"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133103","154","Orlandini, P.",,,,,,,,,,,,"2015","03","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.",,"553",,"-22.7783333333333","-47.8238888888889",,,,,,,,,,,"não","Mansur, A.",,"07/03/2015",,,"Rhamnidium elaeocarpum Reissek",,,,,,,,,,,,"Rhamnaceae",,,,"Rhamnidium",,,,,,,"species",,,,,,,,,"elaeocarpum",,"RHAMNACEAE Rhamnidium elaeocarpum Reissek",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 26"""" W","Reissek","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Volet,Lima, K.,Gios, B.R.,Mansur, A.L.,Santini-Jr., L.","07/03/2015",,,"METRO",,,,,"ESA",,"Orlandini, P.","154","2015","Mansur, A.","2015",,"Orlandini",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Rhamnidium elaeocarpum","Reissek","name_w_authors","Rhamnaceae","Rhamnidium elaeocarpum","Reissek","species","name accepted","bfo-20666",,,"Rhamnidium elaeocarpum Reissek","Rhamnidium","Rhamnaceae",1701618,"TRUE","-22.7783333333333",-47.8238888888889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhamnidium elaeocarpum"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00132989","83","Barroso, R.M.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.",,"545",,"-22.7786111111111","-47.8255555555556",,,,,,,,,,,"não","Marcelo-Peña, J. L.",,"07/02/2015",,,"Randia armata (Sw.) DC.",,,,,,,,,,,,"Rubiaceae",,,,"Randia",,,,,,,"species",,,,,,,,,"armata",,"RUBIACEAE Randia armata (Sw.) DC.",,,,,,,"Brasil",,,,,,,"22º 46' 43"""" S","47º 49' 32"""" W","(Sw.) DC.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Bacci, L.F.,Kochanovski, F.J.,Leme, F.M.,Marcelo-Peña, J.L.,Montebeller,C.","07/02/2015",,,"METRO",,,,,"ESA",,"Barroso, R.M.","83","2015","Marcelo-Pena, J.L.","2015",,"Barroso",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Randia armata","(Sw.) DC.","name_w_authors","Rubiaceae","Randia armata","(Sw.) DC.","species","name accepted","bfo-14231",,,"Randia armata (Sw.) DC.","Randia","Rubiaceae",1662800,"TRUE","-22.7786111111111",-47.8255555555556,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Randia armata"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133074","125","Orlandini, P.",,,,,,,,,,,,"2015","03","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.",,"553",,"-22.7783333333333","-47.8238888888889",,,,,,,,,,,"não","Orlandini, P.",,"07/03/2015",,,"Pombalia bigibbosa (A.St.-Hil.) Paula-Souza",,,,,,,,,,,,"Violaceae",,,,"Pombalia",,,,,,,"species",,,,,,,,,"bigibbosa",,"VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 26"""" W","(A.St.-Hil.) Paula-Souza","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Volet,Lima, K.,Gios, B.R.,Mansur, A.L.,Santini-Jr., L.","07/03/2015",,,"METRO",,,,,"ESA",,"Orlandini, P.","125","2015","Orlandini, P.","2015",,"Orlandini",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Pombalia bigibbosa","(A.St.-Hil.) Paula-Souza","name_w_authors","Violaceae","Pombalia bigibbosa","(A.St.-Hil.) Paula-Souza","species","name accepted","bfo-139416",,,"Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae",1701614,"TRUE","-22.7783333333333",-47.8238888888889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Pombalia bigibbosa"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00133143","975","Scatigna, A.V.",,,,,,,,,,,,"2015","08","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Margem de córrego.",,"538",,"-22.7783333333333","-47.8238888888889",,,,,,,,,,,"não","Souza, V. C.; Rodrigues, R. R.; Ivanauskas, N. M. & Tamashiro, J. Y.",,"07/09/2015",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza",,,,,,,,,,,,"Violaceae",,,,"Pombalia",,,,,,,"species",,,,,,,,,"atropurpurea",,"VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 26"""" W","(A.St.-Hil.) Paula-Souza","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N. M.,Cota, M. M. T.,Gissi, D. S.,M138794Correa, L. S.,Silva, D. M.","07/08/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","975","2015","Souza, V.C.","2015",,"Scatigna","Rodrigues, R.R.; Ivanauskas, N.M.; Tamashiro, J.Y.","brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","name_w_authors","Violaceae","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","species","name accepted","bfo-139414",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae",1662822,"TRUE","-22.7783333333333",-47.8238888888889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Pombalia atropurpurea"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00133197","895","Scatigna, A.V.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.",,"610",,"-22.7733333333333","-47.8294444444444",,,,,,,,,,,"não","Souza, V. C.; Rodrigues, R. R.; Ivanauskas, N. M. & Tamashiro, J. Y.",,"07/09/2015",,,"Polygonum persicaria L.",,,,,,,,,,,,"Polygonaceae",,,,"Polygonum",,,,,,,"species",,,,,,,,,"persicaria",,"POLYGONACEAE Polygonum persicaria L.",,,,,,,"Brasil",,,,,,,"22º 46' 24"""" S","47º 49' 46"""" W","L.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Souza, V.C.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/02/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","895","2015","Souza, V.C.","2015",,"Scatigna","Rodrigues, R.R.; Ivanauskas, N.M.; Tamashiro, J.Y.","brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Polygonum persicaria","L.","name_w_authors","Polygonaceae","Polygonum persicaria","L.","species","name accepted","bfo-13727",,,"Polygonum persicaria L.","Polygonum","Polygonaceae",1662827,"TRUE","-22.7733333333333",-47.8294444444444,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Polygonum persicaria"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133165","997","Scatigna, A.V.",,,,,,,,,,,,"2015","08","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.",,"538",,"-22.7783333333333","-47.8238888888889",,,,,,,,,,,"não","Tamashiro, J. Y.",,"07/08/2015",,,"Pisonia aculeata L.",,,,,,,,,,,,"Nyctaginaceae",,,,"Pisonia",,,,,,,"species",,,,,,,,,"aculeata",,"NYCTAGINACEAE Pisonia aculeata L.",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 26"""" W","L.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N. M.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/08/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","997","2015","Tamashiro, J.Y.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Pisonia aculeata","L.","name_w_authors","Nyctaginaceae","Pisonia aculeata","L.","species","name accepted","bfo-10932",,,"Pisonia aculeata L.","Pisonia","Nyctaginaceae",1701621,"TRUE","-22.7783333333333",-47.8238888888889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Pisonia aculeata"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133151","983","Scatigna, A.V.",,,,,,,,,,,,"2015","08","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Barranco do leito do córrego.",,"538",,"-22.7783333333333","-47.8238888888889",,,,,,,,,,,"não","Gissi, D. S.",,"07/09/2015",,,"Oxalis rhombeo-ovata A.St.-Hil.",,,,,,,,,,,,"Oxalidaceae",,,,"Oxalis",,,,,,,"species",,,,,,,,,"rhombeo-ovata",,"OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 26"""" W","A.St.-Hil.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N. M.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/08/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","983","2015","Gissi, D.S.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Oxalis rhombeo-ovata","A.St.-Hil.","name_w_authors","Oxalidaceae","Oxalis rhombeo-ovata","A.St.-Hil.","species","name accepted","bfo-12490",,,"Oxalis rhombeo-ovata A.St.-Hil.","Oxalis","Oxalidaceae",1701620,"TRUE","-22.7783333333333",-47.8238888888889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Oxalis rhombeo-ovata"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133175","873","Scatigna, A.V.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual.",,"507",,"-22.7788888888889","-47.8247222222222",,,,,,,,,,,"não","Souza, V. C.",,"07/02/2015",,,"Oeceoclades maculata (Lindl.) Lindl.",,,,,,,,,,,,"Orchidaceae",,,,"Oeceoclades",,,,,,,"species",,,,,,,,,"maculata",,"ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.",,,,,,,"Brasil",,,,,,,"22º 46' 44"""" S","47º 49' 29"""" W","(Lindl.) Lindl.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Souza, V.C.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/02/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","873","2015","Souza, V.C.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Oeceoclades maculata","(Lindl.) Lindl.","name_w_authors","Orchidaceae","Oeceoclades maculata","(Lindl.) Lindl.","species","name accepted","bfo-11942",,,"Oeceoclades maculata (Lindl.) Lindl.","Oeceoclades","Orchidaceae",1701624,"TRUE","-22.7788888888889",-47.8247222222222,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Oeceoclades maculata"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00132996","90","Barroso, R.M.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.",,"545",,"-22.7786111111111","-47.8255555555556",,,,,,,,,,,"não","Barroso, R. M.",,"07/02/2015",,,"Maytenus aquifolia Mart.",,,,,,,,,,,,"Celastraceae",,,,"Maytenus",,,,,,,"species",,,,,,,,,"aquifolia",,"CELASTRACEAE Maytenus aquifolia Mart.",,,,,,,"Brasil",,,,,,,"22º 46' 43"""" S","47º 49' 32"""" W","Mart.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Bacci, L.F.,Kochanovski, F.J.,Leme, F.M.,Marcelo-Peña, J.L.,Montebeller,C.","07/02/2015",,,"METRO",,,,,"ESA",,"Barroso, R.M.","90","2015","Barroso, R.M.","2015",,"Barroso",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Monteverdia aquifolium","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia aquifolium","(Mart.) Biral","species","replaced orth. variant","bfo-604475","Monteverdia aquifolium","(Mart.) Biral","Monteverdia aquifolium (Mart.) Biral","Monteverdia","Celastraceae",1662804,"TRUE","-22.7786111111111",-47.8255555555556,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Monteverdia aquifolium"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133194","892","Scatigna, A.V.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.",,"610",,"-22.7733333333333","-47.8294444444444",,,,,,,,,,,"não","Gissi, D. S.",,"07/06/2015",,,"ludwigia octovalvis (Benth.) P.H.Raven",,,,,,,,,,,,"Onagraceae",,,,"ludwigia",,,,,,,"species",,,,,,,,,"octovalvis",,"ONAGRACEAE ludwigia octovalvis (Benth.) P.H.Raven",,,,,,,"Brasil",,,,,,,"22º 46' 24"""" S","47º 49' 46"""" W","(Benth.) P.H.Raven","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Souza, V.C.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/02/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","892","2015","Gissi, D.S.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Ludwigia octovalvis","(Jacq.) P.H.Raven","name_w_wrong_case|name_w_authors","Onagraceae","Ludwigia octovalvis","(Jacq.) P.H.Raven","species","author misspelled","bfo-4065",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia","Onagraceae",1701629,"TRUE","-22.7733333333333",-47.8294444444444,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ludwigia octovalvis"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133187","885","Scatigna, A.V.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Área degradada em borda de Floresta Estacional Semidecidual, próximo à casa abandonada.",,"500",,"-22.7786111111111","-47.8252777777778",,,,,,,,,,,"não","Souza, V. C.",,"07/02/2015",,,"Lantana trifolia L.",,,,,,,,,,,,"Verbenaceae",,,,"Lantana",,,,,,,"species",,,,,,,,,"trifolia",,"VERBENACEAE Lantana trifolia L.",,,,,,,"Brasil",,,,,,,"22º 46' 43"""" S","47º 49' 31"""" W","L.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Souza, V.C.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/02/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","885","2015","Souza, V.C.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Lantana trifolia","L.","name_w_authors","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae",1701626,"TRUE","-22.7786111111111",-47.8252777777778,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Lantana trifolia"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133198","896","Scatigna, A.V.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.",,"610",,"-22.7733333333333","-47.8294444444444",,,,,,,,,,,"não","Gissi, D. S.",,"07/06/2015",,,"Lantana fucata Lindl.",,,,,,,,,,,,"Verbenaceae",,,,"Lantana",,,,,,,"species",,,,,,,,,"fucata",,"VERBENACEAE Lantana fucata Lindl.",,,,,,,"Brasil",,,,,,,"22º 46' 24"""" S","47º 49' 46"""" W","Lindl.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Souza, V.C.,Correa, L. S.,Cota, M. M. T.,Gissi, D. S.,Silva, D. M.","07/02/2015",,,"METRO",,,,,"ESA",,"Scatigna, A.V.","896","2015","Gissi, D.S.","2015",,"Scatigna",,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Lantana fucata","Lindl.","name_w_authors","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae",1701631,"TRUE","-22.7733333333333",-47.8294444444444,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Lantana fucata"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133408","108","Toledo, C.A.P.",,,,,,,,,,,,"2015","03","07",,,,,,,,"São Paulo",,"Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,"545",,"-22.7786111111111","-47.8255555555556",,,,,,,,,,,"não","Silva, D. M. & Cota, M. M. T.",,"07/21/2015",,,"Ipomoea ramosissima (Poir.) Choisy",,,,,,,,,,,,"Convolvulaceae",,,,"Ipomoea",,,,,,,"species",,,,,,,,,"ramosissima",,"CONVOLVULACEAE Ipomoea ramosissima (Poir.) Choisy",,,,,,,"Brasil",,,,,,,"22º 46' 43"""" S","47º 49' 32"""" W","(Poir.) Choisy","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Bochorny, T.,Pereira, L. C. S. M.,Rodrigues, M. C.,Vidal, C. Y.","07/03/2015",,,"METRO",,,,,"ESA",,"Toledo, C.A.P.","108","2015","Silva, D.M.","2015",,"Toledo","Cota, M.M.T.","brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Ipomoea ramosissima","(Poir.) Choisy","name_w_authors","Convolvulaceae","Ipomoea ramosissima","(Poir.) Choisy","species","name accepted","bfo-7057",,,"Ipomoea ramosissima (Poir.) Choisy","Ipomoea","Convolvulaceae",1701654,"TRUE","-22.7786111111111",-47.8255555555556,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ipomoea ramosissima"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA133052","103","Orlandini, P.",,,,,,,,,,,,"2015","02","07",,,,,,,,"São Paulo",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.",,"562",,"-22.7783333333333","-47.8261111111111",,,,,,,,,,,"não","Souza, V. C.; Rodrigues, R. R.; Ivanauskas, N. M. & Tamashiro, J. Y.",,"07/09/2015",,,"Gouania virgata Reissek",,,,,,,,,,,,"Rhamnaceae",,,,"Gouania",,,,,,,"species",,,,,,,,,"virgata",,"RHAMNACEAE Gouania virgata Reissek",,,,,,,"Brasil",,,,,,,"22º 46' 42"""" S","47º 49' 34"""" W","Reissek","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Volet,Lima, K.,Gios, B.R.,Mansur, A.L.,Santini-Jr., L.","07/02/2015",,,"METRO",,,,,"ESA",,"Orlandini, P.","103","2015","Souza, V.C.","2015",,"Orlandini","Rodrigues, R.R.; Ivanauskas, N.M.; Tamashiro, J.Y.","brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality","brazil_sao paulo_piracicaba_eec ibicatu","Brazil","São Paulo","Piracicaba","EEc de Ibicatú","treeco","ok_same_resolution","Gouania polygama","(Jacq.) Urb.","name_w_authors","Rhamnaceae","Gouania polygama","(Jacq.) Urb.","species","replaced synonym","bfo-87416","Gouania polygama","(Jacq.) Urb.","Gouania polygama (Jacq.) Urb.","Gouania","Rhamnaceae",1701610,"TRUE","-22.7783333333333",-47.8261111111111,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Gouania polygama"
